4.4764,4.4748,4.47,4.462,4.4508,4.4365,4.419,4.3985,4.375,4.3486,4.3192,4.287,4.2521,4.2145,4.1743,4.1317,4.0867,4.0394,3.99,3.9385,3.8851,3.8298,3.7729,3.7143,3.6543,3.593,3.5304,3.4668,3.4021,3.3367,3.2704,3.2036,3.1363,3.0686,3.0006,2.9325,2.8642,2.7961,2.728,2.6602,2.5928,2.5257,2.4591,2.3931,2.3277,2.263,2.1991,2.1361,2.0739,2.0127,1.9524,1.8932,1.835,1.778,1.7221,1.6673,1.6137,1.5613,1.5101,1.4602,1.4115,1.364,1.3177,1.2728,1.229,1.1865,1.1452,1.1052,1.0663,1.0287,0.99219,0.95689,0.92275,0.88973,0.85782,0.82701,0.79727,0.76858,0.74091,0.71425,0.68856,0.66383,0.64004,0.61715,0.59514,0.57399,0.55368,0.53418,0.51547,0.49752,0.48031,0.46381,0.44802,0.43289,0.41841,0.40456,0.39132,0.37867,0.36659,0.35505,0.34404,0.33354,0.32354,0.31401,0.30493,0.2963,0.2881,0.2803,0.2729,0.26589,0.25923,0.25294,0.24698,0.24135,0.23603,0.23102,0.22631,0.22187,0.2177,0.21379,0.21014,0.20672,0.20354,0.20057,0.19782,0.19527,0.19292,0.19076,0.18878,0.18696,0.18532,0.18383,0.18249,0.18129,0.18022,0.17929,0.17848,0.17779,0.1772,0.17672,0.17634,0.17605,0.17584,0.17571,0.17566,0.17568,0.17576,0.1759,0.1761,0.17634,0.17662,0.17695,0.1773,0.17769,0.1781,0.17853,0.17898,0.17944,0.17991,0.18039,0.18086,0.18134,0.1818,0.18226,0.18271,0.18314,0.18355,0.18394,0.18431,0.18466,0.18498,0.18527,0.18553,0.18576,0.18595,0.18611,0.18624,0.18633,0.18638,0.1864,0.18642,
6.4491,6.4456,6.4352,6.4178,6.3935,6.3624,6.3247,6.2804,6.2298,6.173,6.1102,6.0417,5.9676,5.8883,5.804,5.7151,5.6217,5.5242,5.423,5.3182,5.2104,5.0997,4.9866,4.8713,4.7541,4.6355,4.5156,4.3948,4.2735,4.1518,4.03,3.9085,3.7875,3.6672,3.5479,3.4297,3.3129,3.1977,3.0842,2.9726,2.863,2.7555,2.6504,2.5476,2.4473,2.3495,2.2543,2.1618,2.072,1.9849,1.9005,1.8189,1.74,1.6639,1.5905,1.5198,1.4517,1.3863,1.3234,1.2631,1.2053,1.1499,1.0969,1.0461,0.99767,0.95137,0.90718,0.86502,0.82484,0.78656,0.75011,0.71543,0.68243,0.65106,0.62124,0.59292,0.56601,0.54047,0.51623,0.49322,0.47139,0.45068,0.43104,0.41241,0.39474,0.37798,0.36209,0.34702,0.33272,0.31916,0.30629,0.29408,0.28249,0.27149,0.26104,0.25112,0.2417,0.23275,0.22425,0.21616,0.20848,0.20117,0.19423,0.18762,0.18134,0.17537,0.1697,0.1643,0.15917,0.1543,0.14967,0.14528,0.14112,0.13718,0.13344,0.12991,0.12658,0.12344,0.12048,0.1177,0.1151,0.11267,0.11041,0.10831,0.10636,0.10457,0.10294,0.10145,0.10011,0.09891,0.097849,0.096924,0.096131,0.095468,0.09493,0.094514,0.094218,0.094036,0.093966,0.094003,0.094143,0.094383,0.094717,0.095141,0.09565,0.096239,0.096903,0.097637,0.098435,0.099292,0.1002,0.10116,0.10216,0.10319,0.10425,0.10534,0.10644,0.10755,0.10867,0.10978,0.11089,0.11198,0.11305,0.1141,0.11511,0.11609,0.11702,0.11791,0.11874,0.11952,0.12024,0.12089,0.12147,0.12198,0.12242,0.12278,0.12307,0.12327,0.12339,0.12343,0.12348,
9.9131,9.9041,9.8774,9.8329,9.771,9.6921,9.5967,9.4852,9.3583,9.2169,9.0616,8.8933,8.7131,8.5218,8.3204,8.11,7.8917,7.6666,7.4356,7.1999,6.9605,6.7184,6.4746,6.2301,5.9858,5.7425,5.5012,5.2624,5.027,4.7956,4.5688,4.347,4.1308,3.9206,3.7167,3.5194,3.329,3.1456,2.9693,2.8003,2.6386,2.4841,2.337,2.197,2.0641,1.9382,1.819,1.7066,1.6005,1.5008,1.407,1.319,1.2366,1.1596,1.0876,1.0204,0.95787,0.89966,0.84556,0.79533,0.74875,0.70559,0.66564,0.62869,0.59454,0.56299,0.53386,0.50699,0.48219,0.45932,0.43823,0.41878,0.40084,0.38428,0.36899,0.35487,0.34182,0.32974,0.31855,0.30817,0.29854,0.28958,0.28124,0.27345,0.26618,0.25936,0.25297,0.24695,0.24129,0.23593,0.23087,0.22606,0.22149,0.21713,0.21297,0.20898,0.20516,0.20148,0.19793,0.1945,0.19118,0.18795,0.18481,0.18176,0.17877,0.17585,0.17298,0.17017,0.1674,0.16467,0.16198,0.15932,0.15669,0.15409,0.15151,0.14896,0.14643,0.14391,0.14142,0.13895,0.13651,0.13409,0.13169,0.12933,0.12699,0.1247,0.12244,0.12023,0.11807,0.11597,0.11393,0.11196,0.11006,0.10825,0.10652,0.10489,0.10336,0.10194,0.10063,0.099451,0.098395,0.097474,0.09669,0.09605,0.095557,0.095214,0.095022,0.094984,0.095099,0.095366,0.095783,0.096347,0.097053,0.097896,0.098868,0.099962,0.10117,0.10248,0.10387,0.10535,0.10689,0.10848,0.1101,0.11175,0.11339,0.11503,0.11664,0.11821,0.11971,0.12115,0.12249,0.12374,0.12487,0.12587,0.12674,0.12746,0.12803,0.12844,0.12869,0.12877,0.12885,
15.737,15.712,15.637,15.514,15.344,15.127,14.867,14.566,14.228,13.854,13.449,13.016,12.559,12.083,11.591,11.086,10.573,10.056,9.5374,9.0212,8.5103,8.0075,7.5153,7.0361,6.5718,6.1241,5.6943,5.2836,4.8927,4.5224,4.1728,3.8441,3.5364,3.2492,2.9822,2.7349,2.5066,2.2965,2.1038,1.9277,1.7672,1.6214,1.4893,1.37,1.2625,1.1658,1.0792,1.0016,0.93232,0.87052,0.81547,0.76647,0.72287,0.68407,0.64951,0.6187,0.59118,0.56653,0.54439,0.52441,0.50631,0.48983,0.47474,0.46084,0.44796,0.43595,0.42469,0.41407,0.40399,0.39438,0.38519,0.37634,0.3678,0.35954,0.35153,0.34373,0.33614,0.32874,0.32152,0.31447,0.30758,0.30084,0.29426,0.28783,0.28154,0.27541,0.26941,0.26357,0.25787,0.25231,0.2469,0.24163,0.2365,0.23152,0.22669,0.222,0.21745,0.21305,0.20879,0.20468,0.20071,0.19689,0.19321,0.18968,0.18629,0.18304,0.17993,0.17696,0.17413,0.17143,0.16887,0.16644,0.16413,0.16194,0.15987,0.15791,0.15605,0.15429,0.15261,0.15101,0.14948,0.14801,0.14658,0.14518,0.14381,0.14244,0.14108,0.1397,0.13829,0.13685,0.13536,0.13383,0.13223,0.13058,0.12886,0.12708,0.12525,0.12336,0.12144,0.11948,0.11751,0.11555,0.11361,0.11173,0.10992,0.10822,0.10666,0.10526,0.10406,0.10309,0.10239,0.10197,0.10186,0.1021,0.10268,0.10364,0.10498,0.10669,0.10879,0.11124,0.11405,0.11717,0.12059,0.12425,0.12812,0.13215,0.13628,0.14044,0.14459,0.14865,0.15256,0.15627,0.1597,0.1628,0.16552,0.16781,0.16964,0.17097,0.17177,0.17204,0.17231,
24.778,24.707,24.494,24.145,23.665,23.063,22.349,21.535,20.636,19.666,18.639,17.571,16.477,15.371,14.266,13.175,12.109,11.078,10.089,9.1496,8.2648,7.4382,6.6719,5.9671,5.3237,4.7405,4.2158,3.7469,3.3308,2.964,2.6428,2.3632,2.1214,1.9134,1.7354,1.5838,1.4552,1.3463,1.2543,1.1764,1.1104,1.054,1.0056,0.96357,0.92657,0.89354,0.8636,0.83602,0.81025,0.78585,0.76249,0.73995,0.71805,0.69669,0.6758,0.65535,0.63534,0.61576,0.59665,0.57803,0.55992,0.54236,0.52536,0.50895,0.49315,0.47797,0.46342,0.44949,0.43619,0.4235,0.41142,0.39993,0.38901,0.37865,0.36882,0.35951,0.35067,0.34231,0.33437,0.32685,0.31972,0.31295,0.30652,0.3004,0.29458,0.28904,0.28374,0.27868,0.27384,0.26919,0.26473,0.26044,0.2563,0.25232,0.24846,0.24473,0.24111,0.23761,0.2342,0.23089,0.22766,0.22452,0.22146,0.21846,0.21553,0.21267,0.20986,0.20711,0.20441,0.20176,0.19916,0.19661,0.19411,0.19167,0.18927,0.18693,0.18466,0.18246,0.18033,0.17829,0.17635,0.17451,0.17278,0.17118,0.16971,0.16838,0.1672,0.16618,0.16531,0.16459,0.16403,0.1636,0.16331,0.16314,0.16305,0.16303,0.16305,0.16308,0.16306,0.16298,0.16277,0.16241,0.16186,0.16108,0.16005,0.15876,0.15719,0.15535,0.15327,0.15099,0.14855,0.14603,0.14353,0.14112,0.13895,0.13711,0.13575,0.13499,0.13495,0.13575,0.13749,0.14023,0.14403,0.1489,0.15482,0.16172,0.16952,0.17807,0.1872,0.19671,0.20637,0.21593,0.22515,0.23377,0.24155,0.24826,0.25369,0.2577,0.26016,0.26098,0.26181,
36.773,36.578,35.997,35.05,33.768,32.192,30.371,28.36,26.214,23.99,21.742,19.52,17.367,15.32,13.407,11.649,10.059,8.6437,7.402,6.3292,5.4159,4.6499,4.0167,3.5009,3.0867,2.7584,2.5011,2.3012,2.1462,2.0256,1.9303,1.8527,1.7871,1.729,1.675,1.623,1.5714,1.5193,1.4665,1.4129,1.3587,1.3043,1.25,1.1963,1.1436,1.0924,1.0429,0.99531,0.94993,0.90685,0.86614,0.8278,0.79182,0.75812,0.72664,0.69725,0.66986,0.64434,0.62056,0.59842,0.57779,0.55855,0.54061,0.52385,0.5082,0.49355,0.47983,0.46697,0.45489,0.44354,0.43285,0.42278,0.41328,0.4043,0.3958,0.38774,0.3801,0.37283,0.36592,0.35933,0.35304,0.34703,0.34127,0.33576,0.33046,0.32538,0.32048,0.31577,0.31122,0.30683,0.30259,0.29849,0.29453,0.29068,0.28696,0.28334,0.27983,0.27641,0.27309,0.26986,0.26672,0.26366,0.26069,0.2578,0.255,0.25228,0.24965,0.24712,0.24467,0.24231,0.24006,0.23789,0.23582,0.23384,0.23196,0.23016,0.22843,0.22679,0.22521,0.22369,0.22222,0.22079,0.21939,0.21801,0.21665,0.21529,0.21394,0.21259,0.21125,0.20993,0.20864,0.20741,0.20625,0.20521,0.20432,0.20363,0.20318,0.203,0.20315,0.20364,0.20449,0.20571,0.20727,0.20913,0.21124,0.21351,0.21581,0.21804,0.22003,0.22165,0.22275,0.22319,0.22288,0.22174,0.21977,0.21703,0.21363,0.20977,0.20574,0.20189,0.1986,0.19634,0.19555,0.19668,0.20012,0.20619,0.21508,0.22685,0.24137,0.25834,0.2773,0.29761,0.3185,0.33913,0.35858,0.37597,0.39048,0.40139,0.40816,0.41046,0.41277,
53.103,52.619,51.198,48.917,45.902,42.313,38.326,34.127,29.89,25.773,21.902,18.374,15.25,12.558,10.302,8.4573,6.9869,5.8423,4.9704,4.3183,3.8362,3.4805,3.2148,3.0103,2.8457,2.7057,2.5801,2.4627,2.3499,2.24,2.1327,2.0282,1.9273,1.8307,1.7391,1.6528,1.5722,1.4971,1.4273,1.3624,1.302,1.2455,1.1925,1.1426,1.0954,1.0507,1.0082,0.96785,0.92948,0.89303,0.85844,0.82566,0.79463,0.76529,0.73759,0.71146,0.68682,0.6636,0.64172,0.62112,0.6017,0.58341,0.56615,0.54987,0.53448,0.51993,0.50614,0.49306,0.48063,0.46881,0.45755,0.44682,0.43658,0.42681,0.41747,0.40854,0.4,0.39183,0.384,0.37649,0.36929,0.36238,0.35574,0.34936,0.34323,0.33734,0.33168,0.32624,0.32102,0.31601,0.3112,0.30658,0.30216,0.29792,0.29386,0.28997,0.28623,0.28266,0.27923,0.27595,0.27281,0.26981,0.26693,0.26417,0.26153,0.25901,0.25659,0.25427,0.25205,0.24992,0.24788,0.24591,0.24403,0.24222,0.24049,0.23884,0.23726,0.23576,0.23434,0.23301,0.23177,0.23063,0.2296,0.22869,0.22791,0.22726,0.22675,0.22637,0.22613,0.22601,0.226,0.22607,0.22621,0.22638,0.22654,0.22666,0.22672,0.22668,0.22653,0.22627,0.22592,0.22553,0.22516,0.22492,0.22492,0.2253,0.22619,0.22772,0.22998,0.23303,0.23682,0.24127,0.24618,0.25127,0.25621,0.2606,0.26405,0.26621,0.2668,0.26571,0.26303,0.25905,0.25434,0.24968,0.24605,0.24458,0.24641,0.2526,0.26397,0.28101,0.30369,0.33146,0.3632,0.39727,0.43163,0.46402,0.49216,0.51397,0.52778,0.53251,0.53728,
90.849,89.54,85.735,79.778,72.182,63.553,54.511,45.614,37.31,29.909,23.578,18.366,14.221,11.03,8.6413,6.8979,5.6469,4.7563,4.1187,3.6525,3.2992,3.0192,2.7877,2.5902,2.4188,2.2691,2.1382,2.0237,1.9226,1.8323,1.7498,1.6728,1.5993,1.5281,1.4587,1.391,1.3253,1.2621,1.2019,1.145,1.0919,1.0425,0.99665,0.95413,0.91457,0.8776,0.84288,0.81012,0.77911,0.7497,0.72181,0.69538,0.67037,0.64672,0.62438,0.6033,0.58339,0.56459,0.54681,0.53,0.51409,0.49904,0.48479,0.47131,0.45855,0.44647,0.43502,0.42415,0.41382,0.40398,0.39457,0.38557,0.37692,0.3686,0.36058,0.35284,0.34536,0.33812,0.33112,0.32436,0.31782,0.3115,0.3054,0.29953,0.29386,0.28842,0.28318,0.27815,0.27333,0.26871,0.26427,0.26003,0.25596,0.25207,0.24834,0.24477,0.24135,0.23808,0.23495,0.23195,0.22908,0.22634,0.22371,0.2212,0.21879,0.21647,0.21425,0.21212,0.21007,0.20811,0.20623,0.20443,0.20272,0.20109,0.19956,0.19812,0.19677,0.19551,0.19434,0.19326,0.19225,0.19133,0.19048,0.18969,0.18897,0.18831,0.1877,0.18713,0.1866,0.1861,0.18564,0.18521,0.18482,0.18447,0.18418,0.18397,0.18384,0.1838,0.18388,0.18407,0.18437,0.18479,0.1853,0.18591,0.18658,0.1873,0.18804,0.18878,0.18948,0.19016,0.19086,0.19166,0.19271,0.19424,0.19647,0.19963,0.2039,0.20928,0.2156,0.22246,0.22924,0.23519,0.23954,0.24167,0.24129,0.23863,0.23452,0.23036,0.22806,0.22975,0.23745,0.25264,0.27584,0.30631,0.34196,0.37954,0.41503,0.44426,0.4636,0.47055,0.47732,
149.65,146.18,136.27,121.31,103.25,84.152,65.837,49.614,36.205,25.799,18.188,12.922,9.4622,7.2944,5.9436,5.1065,4.548,4.1351,3.7996,3.5118,3.2603,3.0401,2.8467,2.6748,2.5186,2.3735,2.2363,2.1058,1.9818,1.8653,1.757,1.6575,1.5665,1.4834,1.407,1.3361,1.2699,1.2075,1.1487,1.0934,1.0414,0.99271,0.947,0.90397,0.86327,0.82466,0.78796,0.75311,0.72011,0.68896,0.65965,0.63215,0.60635,0.58214,0.5594,0.53801,0.51789,0.49894,0.48113,0.46439,0.44871,0.43403,0.42031,0.40749,0.3955,0.38427,0.37372,0.36377,0.35436,0.34543,0.33696,0.32891,0.32126,0.31396,0.307,0.30034,0.29396,0.28783,0.28193,0.27626,0.2708,0.26555,0.26048,0.2556,0.25089,0.24635,0.24196,0.23773,0.23366,0.22973,0.22596,0.22234,0.21885,0.2155,0.21227,0.20918,0.2062,0.20335,0.20061,0.19799,0.19549,0.19309,0.19081,0.18864,0.18656,0.18459,0.18272,0.18094,0.17925,0.17765,0.17613,0.1747,0.17334,0.17205,0.17081,0.16963,0.16851,0.16743,0.16642,0.16547,0.16459,0.16377,0.16301,0.16229,0.1616,0.16093,0.16027,0.15962,0.15898,0.15836,0.15778,0.15723,0.15672,0.15623,0.15576,0.15529,0.15484,0.1544,0.15401,0.15371,0.1535,0.15342,0.15343,0.15352,0.15365,0.15379,0.15396,0.15419,0.15458,0.15523,0.15625,0.1577,0.15957,0.16178,0.16415,0.16648,0.16858,0.17038,0.17198,0.17371,0.1761,0.17971,0.18497,0.1919,0.1999,0.20783,0.21414,0.21744,0.2171,0.21375,0.20955,0.20796,0.21293,0.22777,0.2537,0.28894,0.32863,0.36573,0.39277,0.40393,0.41351,
260.77,250.47,222.1,182.12,138.53,98.217,65.433,41.548,25.799,16.329,11.072,8.2876,6.776,5.8422,5.181,4.6485,4.2099,3.8479,3.5468,3.2898,3.0636,2.8599,2.6752,2.5083,2.3584,2.2238,2.1025,1.992,1.8899,1.7944,1.7045,1.6194,1.5388,1.4624,1.39,1.3214,1.2565,1.1951,1.1373,1.0828,1.0314,0.98269,0.93635,0.8921,0.84983,0.80955,0.77131,0.73512,0.70092,0.66858,0.63794,0.60888,0.58135,0.55534,0.53083,0.50781,0.48621,0.46591,0.4468,0.42877,0.41175,0.3957,0.38061,0.36645,0.35319,0.34075,0.32907,0.31807,0.30768,0.29785,0.28856,0.27979,0.27153,0.26374,0.2564,0.24948,0.24295,0.23679,0.231,0.22556,0.22047,0.21572,0.21129,0.20716,0.20332,0.19974,0.1964,0.19327,0.19035,0.18759,0.18499,0.18252,0.18014,0.17784,0.1756,0.1734,0.17125,0.16914,0.16707,0.16506,0.16312,0.16124,0.15943,0.1577,0.15605,0.15446,0.15295,0.1515,0.15012,0.14882,0.1476,0.14645,0.14537,0.14435,0.14337,0.14244,0.14154,0.14068,0.13987,0.1391,0.13836,0.13765,0.13695,0.13625,0.13556,0.13489,0.13424,0.13362,0.13301,0.1324,0.13176,0.13109,0.13041,0.12975,0.12915,0.12861,0.12815,0.12774,0.12732,0.12688,0.12644,0.12603,0.12572,0.12557,0.12559,0.12573,0.12594,0.12618,0.12649,0.12694,0.12759,0.12848,0.12953,0.13064,0.13172,0.13277,0.13393,0.13544,0.13749,0.14008,0.14293,0.14562,0.14775,0.14935,0.15101,0.15372,0.15834,0.16487,0.17197,0.17729,0.17869,0.17577,0.17091,0.16894,0.17538,0.1935,0.22183,0.2537,0.27942,0.29032,0.30021,
