4.4704,4.4688,4.464,4.4559,4.4448,4.4304,4.413,4.3925,4.3689,4.3424,4.3131,4.2808,4.2459,4.2083,4.1681,4.1254,4.0804,4.0331,3.9836,3.9321,3.8786,3.8234,3.7664,3.7078,3.6478,3.5864,3.5238,3.4601,3.3955,3.33,3.2637,3.1969,3.1296,3.0619,2.9939,2.9257,2.8575,2.7893,2.7213,2.6535,2.5861,2.519,2.4525,2.3865,2.3212,2.2565,2.1927,2.1297,2.0676,2.0064,1.9462,1.8871,1.829,1.772,1.7162,1.6615,1.608,1.5558,1.5047,1.4549,1.4063,1.3589,1.3128,1.268,1.2244,1.182,1.1409,1.101,1.0623,1.0248,0.98849,0.95336,0.91939,0.88655,0.85482,0.82419,0.79463,0.76613,0.73865,0.71217,0.68668,0.66215,0.63855,0.61585,0.59404,0.5731,0.55298,0.53368,0.51517,0.49742,0.4804,0.46411,0.44851,0.43358,0.4193,0.40565,0.3926,0.38014,0.36824,0.3569,0.34607,0.33576,0.32594,0.31659,0.30769,0.29923,0.2912,0.28357,0.27634,0.26948,0.26299,0.25684,0.25104,0.24555,0.24038,0.23551,0.23092,0.22662,0.22257,0.21879,0.21525,0.21194,0.20887,0.20601,0.20335,0.2009,0.19864,0.19656,0.19465,0.19292,0.19134,0.18991,0.18864,0.18749,0.18648,0.1856,0.18483,0.18418,0.18363,0.18318,0.18283,0.18256,0.18237,0.18227,0.18223,0.18226,0.18235,0.1825,0.18269,0.18294,0.18322,0.18354,0.18389,0.18427,0.18467,0.1851,0.18553,0.18598,0.18644,0.1869,0.18736,0.18782,0.18827,0.18871,0.18915,0.18956,0.18996,0.19034,0.1907,0.19103,0.19134,0.19162,0.19187,0.19209,0.19228,0.19243,0.19255,0.19264,0.19269,0.19271,0.19273,
6.4457,6.4422,6.4318,6.4145,6.3903,6.3594,6.3218,6.2777,6.2273,6.1707,6.1082,6.0399,5.9662,5.8872,5.8032,5.7146,5.6216,5.5244,5.4235,5.3192,5.2117,5.1014,4.9887,4.8737,4.7569,4.6386,4.5191,4.3987,4.2776,4.1562,4.0348,3.9136,3.7928,3.6728,3.5536,3.4357,3.3191,3.204,3.0906,2.9791,2.8696,2.7622,2.6571,2.5543,2.454,2.3562,2.261,2.1684,2.0785,1.9913,1.9068,1.825,1.746,1.6697,1.5961,1.5251,1.4569,1.3912,1.3281,1.2676,1.2095,1.1538,1.1005,1.0495,1.0007,0.95413,0.90964,0.86719,0.82671,0.78813,0.75138,0.7164,0.68311,0.65145,0.62134,0.59273,0.56556,0.53974,0.51524,0.49197,0.4699,0.44895,0.42908,0.41023,0.39235,0.3754,0.35932,0.34406,0.3296,0.31588,0.30287,0.29053,0.27882,0.26771,0.25717,0.24716,0.23767,0.22866,0.2201,0.21198,0.20427,0.19695,0.19,0.1834,0.17713,0.17118,0.16554,0.16019,0.15511,0.1503,0.14575,0.14143,0.13735,0.1335,0.12986,0.12644,0.12321,0.12018,0.11734,0.11469,0.11221,0.1099,0.10777,0.1058,0.10399,0.10234,0.10083,0.099481,0.098273,0.097206,0.096277,0.095481,0.094816,0.094277,0.093861,0.093564,0.093383,0.093313,0.09335,0.09349,0.093729,0.094062,0.094485,0.094993,0.09558,0.096243,0.096976,0.097773,0.098629,0.099539,0.1005,0.1015,0.10253,0.1036,0.10469,0.1058,0.10692,0.10805,0.10918,0.1103,0.11142,0.11251,0.11359,0.11463,0.11564,0.11662,0.11754,0.11843,0.11925,0.12002,0.12073,0.12138,0.12195,0.12246,0.12289,0.12325,0.12353,0.12373,0.12385,0.12389,0.12393,
9.891,9.8821,9.8556,9.8116,9.7504,9.6724,9.5779,9.4676,9.342,9.202,9.0483,8.8818,8.7033,8.5138,8.3144,8.106,7.8896,7.6665,7.4375,7.2037,6.9662,6.726,6.484,6.2413,5.9986,5.7569,5.517,5.2795,5.0453,4.815,4.5891,4.3682,4.1527,3.9431,3.7396,3.5427,3.3524,3.169,2.9927,2.8236,2.6616,2.5068,2.3592,2.2187,2.0852,1.9586,1.8387,1.7254,1.6185,1.5179,1.4232,1.3343,1.2509,1.1728,1.0999,1.0317,0.96815,0.90895,0.85387,0.80268,0.75516,0.71108,0.67023,0.63242,0.59743,0.56507,0.53518,0.50756,0.48207,0.45854,0.43682,0.41677,0.39827,0.3812,0.36542,0.35085,0.33739,0.32492,0.31338,0.30269,0.29276,0.28354,0.27496,0.26696,0.25949,0.25251,0.24596,0.23982,0.23404,0.22859,0.22344,0.21856,0.21394,0.20954,0.20534,0.20133,0.19748,0.19379,0.19024,0.18682,0.18351,0.1803,0.17718,0.17415,0.1712,0.16831,0.16548,0.16272,0.16,0.15733,0.1547,0.1521,0.14955,0.14702,0.14453,0.14206,0.13962,0.13721,0.13483,0.13247,0.13015,0.12785,0.12559,0.12336,0.12118,0.11903,0.11694,0.11489,0.1129,0.11097,0.1091,0.10731,0.10559,0.10395,0.10241,0.10096,0.099608,0.098364,0.097232,0.096218,0.095326,0.094562,0.093929,0.09343,0.093069,0.092848,0.092768,0.092829,0.093032,0.093373,0.093852,0.094464,0.095205,0.096069,0.097049,0.098138,0.099326,0.1006,0.10196,0.10338,0.10486,0.10638,0.10793,0.10949,0.11105,0.1126,0.11411,0.11559,0.117,0.11834,0.1196,0.12077,0.12182,0.12276,0.12357,0.12424,0.12477,0.12515,0.12538,0.12546,0.12554,
15.686,15.661,15.588,15.467,15.299,15.086,14.83,14.534,14.2,13.831,13.432,13.005,12.554,12.084,11.598,11.099,10.592,10.08,9.5669,9.0554,8.5489,8.0501,7.5614,7.0851,6.6233,6.1774,5.7491,5.3392,4.9488,4.5783,4.2283,3.8987,3.5897,3.3009,3.032,2.7826,2.5519,2.3393,2.144,1.9651,1.8017,1.6531,1.5181,1.3959,1.2855,1.1861,1.0968,1.0167,0.94494,0.88082,0.82358,0.77253,0.72702,0.68646,0.6503,0.61802,0.58918,0.56334,0.54013,0.51922,0.50031,0.48312,0.46742,0.45301,0.4397,0.42734,0.4158,0.40496,0.39472,0.385,0.37572,0.36684,0.3583,0.35005,0.34208,0.33435,0.32683,0.31951,0.31238,0.30542,0.29863,0.292,0.28552,0.27919,0.27301,0.26697,0.26108,0.25533,0.24972,0.24425,0.23892,0.23374,0.22869,0.22379,0.21903,0.2144,0.20993,0.20559,0.2014,0.19735,0.19344,0.18967,0.18604,0.18256,0.17921,0.17601,0.17294,0.17001,0.16722,0.16455,0.16202,0.15961,0.15732,0.15515,0.15309,0.15113,0.14928,0.14751,0.14583,0.14422,0.14268,0.14119,0.13974,0.13833,0.13694,0.13556,0.13418,0.13279,0.13138,0.12994,0.12847,0.12695,0.12538,0.12377,0.1221,0.12039,0.11863,0.11683,0.11501,0.11317,0.11132,0.10949,0.1077,0.10596,0.10431,0.10276,0.10134,0.10009,0.099023,0.098174,0.097567,0.097227,0.097178,0.097438,0.098022,0.098943,0.10021,0.10181,0.10376,0.10604,0.10862,0.11149,0.11462,0.11798,0.12151,0.12518,0.12894,0.13273,0.13649,0.14018,0.14373,0.14708,0.15018,0.15299,0.15545,0.15753,0.15918,0.16038,0.16111,0.16135,0.16159,
24.701,24.631,24.423,24.08,23.608,23.017,22.316,21.516,20.632,19.677,18.666,17.613,16.534,15.441,14.349,13.269,12.212,11.189,10.206,9.2701,8.3873,7.5608,6.7931,6.0853,5.4376,4.849,4.3178,3.8418,3.4179,3.043,2.7134,2.4255,2.1754,1.9594,1.7737,1.6148,1.4794,1.3643,1.2666,1.1837,1.1131,1.0529,1.0012,0.9564,0.91713,0.8823,0.85095,0.82234,0.79585,0.77102,0.74746,0.72491,0.70316,0.68208,0.66156,0.64156,0.62205,0.60301,0.58445,0.56637,0.5488,0.53176,0.51526,0.49932,0.48395,0.46917,0.45497,0.44136,0.42834,0.4159,0.40403,0.39272,0.38196,0.37173,0.362,0.35276,0.34399,0.33567,0.32777,0.32026,0.31313,0.30636,0.29992,0.29378,0.28794,0.28236,0.27703,0.27193,0.26704,0.26236,0.25785,0.25351,0.24933,0.2453,0.2414,0.23763,0.23397,0.23043,0.22699,0.22364,0.22039,0.21722,0.21413,0.21111,0.20817,0.20529,0.20247,0.19971,0.19701,0.19436,0.19176,0.18921,0.18672,0.18428,0.1819,0.17957,0.17731,0.17513,0.17301,0.17098,0.16905,0.16721,0.16549,0.16388,0.16239,0.16104,0.15983,0.15876,0.15784,0.15706,0.15642,0.15592,0.15554,0.15527,0.15508,0.15496,0.15487,0.1548,0.15469,0.15451,0.15424,0.15382,0.15323,0.15244,0.15143,0.15017,0.14866,0.14692,0.14496,0.14281,0.14053,0.13818,0.13584,0.1336,0.13157,0.12986,0.12859,0.12787,0.12782,0.12853,0.13011,0.13261,0.13608,0.14054,0.14595,0.15228,0.15942,0.16725,0.17562,0.18433,0.19318,0.20195,0.21041,0.21831,0.22544,0.23159,0.23658,0.24025,0.24251,0.24326,0.24402,
36.613,36.42,35.85,34.92,33.661,32.113,30.323,28.343,26.229,24.036,21.816,19.619,17.487,15.456,13.554,11.802,10.214,8.7957,7.5477,6.4656,5.5407,4.7615,4.1142,3.5839,3.1554,2.8134,2.5434,2.332,2.1669,2.0377,1.9351,1.8518,1.7816,1.7201,1.6636,1.6099,1.5573,1.5047,1.4518,1.3984,1.3446,1.2906,1.2368,1.1837,1.1316,1.0808,1.0317,0.98454,0.93947,0.89663,0.8561,0.81791,0.78204,0.74844,0.71704,0.68774,0.66044,0.63503,0.61138,0.58939,0.56894,0.5499,0.53219,0.51568,0.5003,0.48594,0.47253,0.45999,0.44824,0.43722,0.42687,0.41713,0.40796,0.3993,0.39111,0.38336,0.376,0.36902,0.36236,0.35602,0.34996,0.34416,0.33861,0.33328,0.32815,0.32321,0.31846,0.31386,0.30942,0.30513,0.30097,0.29693,0.29301,0.2892,0.28549,0.28189,0.27837,0.27494,0.2716,0.26834,0.26516,0.26205,0.25903,0.25608,0.25322,0.25043,0.24773,0.24512,0.2426,0.24016,0.23782,0.23557,0.23341,0.23134,0.22936,0.22746,0.22565,0.22391,0.22224,0.22064,0.21909,0.21758,0.21611,0.21467,0.21325,0.21184,0.21043,0.20904,0.20765,0.20627,0.20492,0.20361,0.20237,0.20123,0.20023,0.19939,0.19878,0.19842,0.19835,0.19861,0.19922,0.20018,0.20149,0.2031,0.20498,0.20704,0.20918,0.21129,0.21322,0.21483,0.21599,0.21654,0.21639,0.21545,0.21371,0.21118,0.20799,0.20429,0.20036,0.19652,0.19314,0.19066,0.18952,0.19017,0.19301,0.19836,0.20642,0.21727,0.23081,0.24678,0.26473,0.28405,0.30401,0.32377,0.34246,0.3592,0.37319,0.38372,0.39026,0.39248,0.39471,
51.428,50.959,49.579,47.365,44.44,40.957,37.09,33.017,28.911,24.922,21.175,17.764,14.747,12.152,9.9816,8.2123,6.8069,5.7178,4.8927,4.2795,3.8292,3.4991,3.2535,3.0643,2.9108,2.7782,2.6571,2.5416,2.4286,2.317,2.2067,2.0984,1.9929,1.8914,1.7946,1.7031,1.6174,1.5374,1.463,1.394,1.3297,1.2699,1.214,1.1616,1.1123,1.0658,1.0218,0.9802,0.94081,0.90353,0.86825,0.8349,0.80339,0.77366,0.74564,0.71924,0.69439,0.67101,0.64902,0.62834,0.60889,0.5906,0.57339,0.55718,0.5419,0.52748,0.51385,0.50096,0.48874,0.47715,0.46614,0.45566,0.44569,0.43618,0.4271,0.41843,0.41014,0.4022,0.39459,0.38729,0.38029,0.37355,0.36707,0.36083,0.35482,0.34903,0.34345,0.33808,0.33292,0.32794,0.32316,0.31856,0.31415,0.30991,0.30584,0.30195,0.29821,0.29463,0.29121,0.28793,0.28479,0.28178,0.2789,0.27615,0.27351,0.27097,0.26854,0.26621,0.26396,0.2618,0.25973,0.25773,0.25581,0.25396,0.25219,0.25049,0.24886,0.24731,0.24583,0.24444,0.24312,0.2419,0.24077,0.23976,0.23886,0.23808,0.23744,0.23694,0.23657,0.23634,0.23623,0.23621,0.23628,0.23639,0.23652,0.23662,0.23667,0.23662,0.23647,0.23621,0.23584,0.2354,0.23496,0.2346,0.23445,0.23465,0.23533,0.23665,0.23871,0.24159,0.24528,0.24971,0.2547,0.26,0.26526,0.27007,0.27399,0.27663,0.27766,0.2769,0.27435,0.27027,0.26517,0.25986,0.25534,0.25279,0.25348,0.25859,0.26909,0.28557,0.30814,0.33627,0.36886,0.40418,0.44007,0.4741,0.50379,0.52687,0.54152,0.54654,0.55161,
85.582,84.35,80.77,75.165,68.019,59.901,51.396,43.028,35.219,28.261,22.312,17.416,13.528,10.54,8.3104,6.6893,5.5319,4.7117,4.1259,3.6966,3.3681,3.1031,2.8791,2.6833,2.5096,2.3554,2.2191,2.0992,1.9938,1.9003,1.8158,1.7376,1.6636,1.5922,1.5226,1.4543,1.3878,1.3233,1.2616,1.203,1.1479,1.0964,1.0485,1.0039,0.9624,0.92357,0.8871,0.85269,0.82012,0.7892,0.75981,0.73187,0.70534,0.68017,0.65634,0.63381,0.61254,0.59249,0.5736,0.5558,0.53903,0.52321,0.50829,0.49419,0.48088,0.4683,0.45642,0.44519,0.43457,0.42452,0.41499,0.40593,0.39729,0.38903,0.38111,0.37349,0.36616,0.3591,0.35229,0.34572,0.33938,0.33327,0.32738,0.32169,0.3162,0.3109,0.30579,0.30084,0.29607,0.29146,0.28701,0.28271,0.27858,0.27459,0.27076,0.26708,0.26353,0.26014,0.25688,0.25376,0.25077,0.24791,0.24517,0.24255,0.24004,0.23763,0.23532,0.23309,0.23095,0.2289,0.22692,0.22504,0.22324,0.22153,0.21992,0.2184,0.21698,0.21566,0.21443,0.21329,0.21224,0.21127,0.21038,0.20957,0.20884,0.20816,0.20754,0.20697,0.20645,0.20596,0.2055,0.20508,0.20469,0.20436,0.20409,0.20391,0.20383,0.20386,0.20403,0.20434,0.2048,0.2054,0.20613,0.20696,0.20788,0.20885,0.20981,0.21074,0.2116,0.21239,0.21315,0.21399,0.21507,0.21665,0.21901,0.22242,0.22706,0.23296,0.23993,0.24752,0.25501,0.26154,0.26622,0.2683,0.26744,0.26382,0.25833,0.25253,0.24854,0.24878,0.25555,0.2706,0.2946,0.32683,0.36504,0.40567,0.44426,0.47619,0.49739,0.50504,0.51246,
139.53,136.32,127.15,113.3,96.562,78.849,61.84,46.755,34.271,24.569,17.459,12.528,9.2761,7.228,5.9438,5.1425,4.6054,4.2072,3.8819,3.5997,3.349,3.1255,2.9262,2.7476,2.5858,2.4371,2.2987,2.1687,2.0463,1.9315,1.8244,1.7251,1.6335,1.5491,1.471,1.3983,1.3303,1.2663,1.2059,1.1489,1.0951,1.0445,0.99678,0.95169,0.90898,0.86845,0.82996,0.79343,0.75882,0.72609,0.69519,0.66606,0.63861,0.61274,0.58839,0.56547,0.54393,0.52371,0.50477,0.48706,0.47052,0.45511,0.44076,0.42742,0.41502,0.40349,0.39275,0.38272,0.37335,0.36458,0.35636,0.34863,0.34137,0.33451,0.32803,0.32187,0.316,0.31038,0.305,0.29981,0.29482,0.28999,0.2853,0.28076,0.27634,0.27204,0.26786,0.2638,0.25985,0.25602,0.25229,0.24865,0.24511,0.24166,0.2383,0.23503,0.23185,0.22879,0.22584,0.223,0.22029,0.21769,0.21521,0.21284,0.21059,0.20845,0.20642,0.2045,0.20268,0.20096,0.19932,0.19775,0.19625,0.19481,0.19342,0.1921,0.19086,0.1897,0.18862,0.18764,0.18674,0.18591,0.18513,0.18437,0.18363,0.1829,0.18216,0.18144,0.18075,0.18009,0.17949,0.17893,0.17843,0.17796,0.17751,0.17709,0.17668,0.17632,0.17601,0.17581,0.17572,0.17577,0.17594,0.17622,0.17657,0.17696,0.1774,0.17793,0.17863,0.1796,0.18096,0.18276,0.18502,0.18767,0.19055,0.19344,0.19612,0.19847,0.20055,0.2027,0.20548,0.20959,0.21555,0.22348,0.23277,0.24208,0.24956,0.25344,0.25278,0.24813,0.24188,0.23806,0.24147,0.25624,0.28418,0.3235,0.36866,0.4114,0.44285,0.456,0.46714,
238.2,228.82,202.98,166.56,126.84,90.104,60.219,38.444,24.084,15.445,10.642,8.0884,6.6946,5.8306,5.22,4.7303,4.3268,3.9899,3.7028,3.4505,3.2226,3.0148,2.8264,2.6571,2.5056,2.3694,2.2454,2.1309,2.024,1.9234,1.8284,1.7386,1.6534,1.5724,1.4953,1.4218,1.3519,1.2857,1.2233,1.1647,1.1095,1.0572,1.0075,0.96012,0.91492,0.87191,0.83114,0.79261,0.75624,0.7219,0.68941,0.65864,0.62952,0.60201,0.5761,0.55178,0.52897,0.50758,0.48749,0.46859,0.4508,0.43406,0.41836,0.40366,0.38992,0.37707,0.36501,0.35365,0.34292,0.33277,0.32317,0.3141,0.30554,0.29747,0.28986,0.28266,0.27587,0.26946,0.26342,0.25775,0.25246,0.24752,0.24293,0.23867,0.23472,0.23107,0.22768,0.22453,0.22159,0.21883,0.21621,0.21372,0.21131,0.20896,0.20665,0.20436,0.20209,0.19984,0.19761,0.19541,0.19326,0.19116,0.18913,0.18718,0.1853,0.1835,0.18178,0.18014,0.17858,0.1771,0.17571,0.17439,0.17314,0.17196,0.17083,0.16975,0.16872,0.16775,0.16685,0.166,0.1652,0.16442,0.16363,0.16284,0.16203,0.16123,0.16046,0.1597,0.15897,0.15823,0.15746,0.15667,0.15589,0.15515,0.1545,0.15396,0.15352,0.15314,0.15276,0.15237,0.15196,0.15162,0.15142,0.15143,0.15165,0.15203,0.1525,0.15303,0.15364,0.15443,0.15549,0.15683,0.15836,0.15996,0.16149,0.163,0.16468,0.16679,0.16958,0.17302,0.17676,0.18025,0.18303,0.18511,0.18728,0.19088,0.19713,0.20609,0.21599,0.22361,0.22577,0.22161,0.21404,0.2095,0.21559,0.23714,0.27265,0.31349,0.3468,0.36099,0.37389,
